"","rebalance_date","sector","z_rank_median","z_rank_avg","z_rank_mktcap","forward_return_median","forward_return_avg","forward_return_mktcap"
"204",2001-05-31,NA,0.669318181818185,0.669318181818185,0.953872724648905,-0.154947153124212,-0.154947153124212,-0.338732238942607
"205",2001-06-29,"Basic Materials",0.331818181818181,0.372727272727272,0.597212641393459,-0.123515623227063,-0.123153939312771,-0.133281637019415
"206",2001-06-29,"Communication Services",0.411363636363635,0.422727272727273,0.458783814117603,0.0114018691588789,-0.153209268338952,-0.0909888912805893
"207",2001-06-29,"Consumer Cyclical",0.361363636363635,0.413570487483531,0.566585885268798,-0.181281021035216,-0.165708586050627,-0.228477525189561
"208",2001-06-29,"Consumer Defensive",0.584090909090909,0.552027027027028,0.664698453680419,0.0165048543689319,-0.0169920389413102,0.0227195327732403
"209",2001-06-29,"Energy",0.428409090909089,0.466322314049588,0.55810127583558,-0.135687433926428,-0.166700333621262,-0.122793649376429
"210",2001-06-29,"Financial Services",0.470454545454544,0.466233766233766,0.551719328522819,-0.0905084745762709,-0.116655387579531,-0.159690399864552
"211",2001-06-29,"Healthcare",0.686363636363638,0.633758314855878,0.697895656098871,-0.00851063829787224,-0.0377068165290368,0.00259108993029486
"212",2001-06-29,"Industrials",0.402272727272726,0.40952380952381,0.650703920933386,-0.145843957164712,-0.163493239124296,-0.197866289260966
"213",2001-06-29,"Real Estate",0.772727272727276,0.772727272727276,0.772727272727276,-0.215634989828538,-0.215634989828538,-0.215634989828538
"214",2001-06-29,"Technology",0.793181818181822,0.699754299754303,0.802527129382961,-0.419933568889333,-0.394820431309277,-0.358356546284061
"215",2001-06-29,"Utilities",0.343181818181817,0.395075757575758,0.473827599356823,-0.0733572649261994,-0.100509904455618,-0.132656496098998
"216",2001-06-29,NA,0.667045454545457,0.667045454545457,0.951599997376177,-0.27791822674854,-0.27791822674854,-0.701023913615936
"217",2001-07-31,"Basic Materials",0.330296127562642,0.371867881548975,0.596551211367391,-0.094403346744991,-0.109235871781614,-0.0970421347138162
"218",2001-07-31,"Communication Services",0.41002277904328,0.421918501645153,0.457848461367596,-0.143101970865467,-0.263582634964643,-0.23978715591418
"219",2001-07-31,"Consumer Cyclical",0.359908883826879,0.413092997920174,0.566228509507908,-0.127358490566038,-0.144979304963533,-0.212036028914318
"220",2001-07-31,"Consumer Defensive",0.584282460136674,0.559794988610478,0.664426691260263,-0.000626459228862619,-0.0393404277550998,-0.0118625169145493
"221",2001-07-31,"Energy",0.427107061503416,0.465934976185545,0.557281312739805,-0.0540893436869357,-0.0728687802335043,-0.0677785841543974
"222",2001-07-31,"Financial Services",0.469248291571754,0.465524098781502,0.550987086161701,-0.143229591005377,-0.17249979354422,-0.162130066802873
"223",2001-07-31,"Healthcare",0.685649202733485,0.633257403189066,0.697394366788795,-0.0576827603326309,-0.0580821207980607,-0.0479168380365184
"224",2001-07-31,"Industrials",0.400911161731207,0.408901905485049,0.650100130540962,-0.138496932515337,-0.144121130687372,-0.144361684004435
"225",2001-07-31,"Real Estate",0.772209567198177,0.772209567198177,0.772209567198177,-0.261497641509434,-0.261497641509434,-0.261497641509434
"226",2001-07-31,"Technology",0.792710706150341,0.699378193683432,0.80217901457855,-0.222458325872269,-0.21621106130429,-0.202093160440333
"227",2001-07-31,"Utilities",0.341685649202733,0.394381169324221,0.473175656865999,-0.00977266432997997,-0.0555111445093191,-0.0980053782829875
"228",2001-07-31,NA,0.66628701594533,0.66628701594533,0.951489746800717,-0.136560580398898,-0.136560580398898,-0.492701256029846
"229",2001-08-31,"Basic Materials",0.328018223234624,0.370891636836967,0.594977939086973,-0.01112248266968,-0.011663705540752,0.0476152311137441
"230",2001-08-31,"Communication Services",0.407744874715262,0.420399898759807,0.455996287513655,-0.0664095972579262,-0.150422797419379,-0.142810127363963
"231",2001-08-31,"Consumer Cyclical",0.357630979498861,0.412333696477501,0.565089102724724,0.0317527919742575,0.0145921332916484,-0.0159975938207865
"232",2001-08-31,"Consumer Defensive",0.583143507972665,0.557778735455273,0.663197315819818,0.00139405204460963,-0.00926176902911344,0.0321490470739891
"233",2001-08-31,"Energy",0.424829157175398,0.465003106233174,0.556591949706241,-0.048401095766482,-0.0557578311764395,-0.0665591061661197
"234",2001-08-31,"Financial Services",0.466970387243735,0.464620168492605,0.549986028456007,-0.0333162480779087,-0.0606088901822548,-0.0412358383888158
"235",2001-08-31,"Healthcare",0.685649202733485,0.632201788988277,0.696368681611922,0.013049325724255,0.00878604468361746,0.0514458216044952
"236",2001-08-31,"Industrials",0.398633257403189,0.407961817984597,0.648519212805825,-0.0174379610999325,-0.0218217840566653,-0.0263146025659775
"237",2001-08-31,"Technology",0.794988610478359,0.707412423813334,0.802846148581503,0.0407986111111113,0.0654757716503867,0.120325723206211
"238",2001-08-31,"Utilities",0.339407744874715,0.39331814730448,0.472065893410369,-0.0480477074832597,-0.0716040803043049,-0.110143392870978
"239",2001-08-31,NA,0.665148063781321,0.665148063781321,0.951351505973042,-0.0189994844445945,-0.0189994844445945,-0.0243943976704822
"240",2001-09-28,"Basic Materials",0.324999999999999,0.367451298701298,0.591987148099876,0.168342852724773,0.153331295963045,0.117513185214511
"241",2001-09-28,"Communication Services",0.402272727272726,0.416919191919192,0.451912993129288,-0.122897800776196,-0.101277866148701,-0.11948221682895
"242",2001-09-28,"Consumer Cyclical",0.352272727272726,0.409222661396575,0.562289091190773,0.241237113402062,0.265640428495083,0.235671808022027
"243",2001-09-28,"Consumer Defensive",0.57840909090909,0.558732057416269,0.660226984534561,0.0526623108749193,0.0826865260758398,0.0656333440744556
"244",2001-09-28,"Energy",0.421590909090907,0.462293388429753,0.55232801459404,0.107253590958243,0.127772958993512,0.037978846730329
"245",2001-09-28,"Financial Services",0.44431818181818,0.461546920821114,0.547489118209176,0.0309827075940339,0.0140123779520194,0.0625353384599831
"246",2001-09-28,"Healthcare",0.667045454545456,0.62857142857143,0.693181192084783,0.0602972026274993,0.0786401258090637,0.0196720486857832
"247",2001-09-28,"Industrials",0.393181818181817,0.40458152958153,0.645590582003611,0.209294871794872,0.207520349559078,0.154482658791441
"248",2001-09-28,"Technology",0.796590909090912,0.718212530712534,0.803686100452556,0.377360121263695,0.453619116258452,0.402025537949671
"249",2001-09-28,"Utilities",0.336363636363635,0.390227272727273,0.469037287082793,0.0449309904696787,0.0474476596732198,0.0629512900811841
"250",2001-09-28,NA,0.662500000000003,0.662500000000003,0.9490514168155,0.849159872532384,0.849159872532384,1.55941744582655
"251",2001-10-31,"Basic Materials",0.322727272727272,0.365503246753246,0.589884455615411,0.158272738190771,0.161693116969052,0.104791517051039
"252",2001-10-31,"Communication Services",0.399999999999998,0.41540404040404,0.450272479882721,-0.0290514525726283,-0.141014080325751,-0.0913382601710595
"253",2001-10-31,"Consumer Cyclical",0.349999999999999,0.407476943346509,0.56032595323021,0.223195266272189,0.236633902070392,0.213952473171806
"254",2001-10-31,"Consumer Defensive",0.576136363636363,0.556638755980862,0.657973044619031,0.0748885091872896,0.0607930061071496,0.0686672268169304
"255",2001-10-31,"Energy",0.43181818181818,0.476948051948053,0.553341525978021,0,-0.0461216645730291,-0.0345033009487002
"256",2001-10-31,"Financial Services",0.442045454545453,0.459384164222874,0.545237177609971,0.122670454594861,0.0993032182191802,0.0491163386730392
"257",2001-10-31,"Healthcare",0.679545454545456,0.634302325581397,0.696386866976652,0.040821843741552,0.034924536977392,0.0134042183714227
"258",2001-10-31,"Industrials",0.390909090909089,0.402777777777778,0.643449892223891,0.176326530612245,0.184316293620197,0.0720382585990198
"259",2001-10-31,"Technology",0.794318181818185,0.71633906633907,0.801672122898688,0.209560927898621,0.20468266312329,0.200552911325432
"260",2001-10-31,"Utilities",0.334090909090908,0.388106060606061,0.46689577023096,0.0274425133211746,0.0123416432226325,-0.00474886060864652
"261",2001-10-31,NA,0.661363636363639,0.661363636363639,0.948913490171524,0.204527794208042,0.204527794208042,0.481995151663202
"262",2001-11-30,"Basic Materials",0.320454545454544,0.363961038961039,0.588825250041615,0.0740775899550719,0.081871038488684,0.0303559016833917
"263",2001-11-30,"Communication Services",0.424999999999998,0.462215909090909,0.471123181828133,-0.0813250328225982,-0.163025882596019,-0.109467841155429
"264",2001-11-30,"Consumer Cyclical",0.347727272727271,0.405961791831357,0.559488586113916,0.11761697775505,0.117103654504462,0.0579946976145305
"265",2001-11-30,"Consumer Defensive",0.576136363636363,0.555741626794259,0.657574552479201,0.0777205768925018,0.0493842483130461,0.0710367948425625
"266",2001-11-30,"Energy",0.489772727272726,0.480113636363638,0.560134723300718,0.058071433408038,0.0256736710768466,0.0555761545839484
"267",2001-11-30,"Financial Services",0.438636363636362,0.457991202346041,0.543934612707017,0.0419250517867912,0.0625586295472999,0.0324078968036276
"268",2001-11-30,"Healthcare",0.664772727272728,0.633109504132233,0.696303637143175,-0.0271789278417785,-0.0267985556390843,-0.049132638689899
"269",2001-11-30,"Industrials",0.386363636363635,0.401118326118326,0.642698916135156,0.100638977635783,0.0764863935470851,0.00478018587034158
"270",2001-11-30,"Real Estate",0.559090909090908,0.559090909090908,0.559090909090908,-0.0369127516778522,-0.0369127516778522,-0.0369127516778522
"271",2001-11-30,"Technology",0.794318181818185,0.715909090909094,0.801616305216015,-0.0968914529665048,-0.119248648446065,-0.161615093910921
"272",2001-11-30,"Utilities",0.331818181818181,0.378939393939394,0.462089213572304,-1.44988473427254e-06,-0.0230950256488294,-0.0766014497690591
"273",2001-11-30,NA,0.660227272727276,0.660227272727276,0.948775563527549,-0.0397490366564569,-0.0397490366564569,-0.123149353656467
"274",2001-12-31,"Basic Materials",0.32876712328767,0.370201251479789,0.588964146834768,0.120408163265306,0.126635721414877,0.0953692965116998
"275",2001-12-31,"Communication Services",0.416666666666665,0.456335616438353,0.464381117866531,-0.0721399254852462,-0.167011626924605,-0.149013188349537
"276",2001-12-31,"Consumer Cyclical",0.381278538812784,0.407721665644378,0.557220233639181,0.0789096126255378,0.107819113044479,0.0688622028638305
"277",2001-12-31,"Consumer Defensive",0.570776255707759,0.55380723188942,0.65315270128517,0.0926174496644294,0.0603503171342493,0.0796878127896825
"278",2001-12-31,"Energy",0.48401826484018,0.476826484018261,0.556000763893518,0.0691776027317902,0.0803973441058746,0.0912747334814051
"279",2001-12-31,"Financial Services",0.410958904109587,0.445954038475931,0.527472092014427,0.0700886766712143,0.0854940854090542,0.0409189301612334
"280",2001-12-31,"Healthcare",0.675799086757986,0.635210553018767,0.694615094772944,-0.00276035131744035,-0.0191519608359435,-0.0260531650596355
"281",2001-12-31,"Industrials",0.376712328767122,0.394759730376167,0.637326490670956,0.0869082236089778,0.0658962906196651,-0.0279559277642522
"282",2001-12-31,"Real Estate",0.525114155251138,0.525114155251138,0.529969728425543,-0.000973544598591003,-0.000973544598591003,-0.00130375823015764
"283",2001-12-31,"Technology",0.792237442922368,0.722404870624043,0.800313017258667,-0.0330683624801263,-0.0344081107126342,-0.078456833934181
"284",2001-12-31,"Utilities",0.324200913242008,0.372754946727548,0.456740462216667,0.0641043798621488,0.0372159635777558,-0.00726067625537826
"285",2001-12-31,NA,0.656392694063922,0.656392694063922,0.948264549099126,0.172738392710188,0.172738392710188,0.0458756585624797
"286",2002-01-31,"Basic Materials",0.34553775743707,0.402379862700228,0.603858599337887,0.0267075306479856,0.05383183330374,0.0265428310987811
"287",2002-01-31,"Communication Services",0.416475972540045,0.458237986270022,0.466332831578261,-0.152627667526497,-0.211919625918409,-0.231826739875608
"288",2002-01-31,"Consumer Cyclical",0.395881006864988,0.43020594965675,0.580285374919028,0.0748987854251018,0.0774628974188584,0.0376491318522519
"289",2002-01-31,"Consumer Defensive",0.577803203661326,0.582062039155859,0.660950414768384,0.08251219787933,0.0857832000863359,0.0579600240143531
"290",2002-01-31,"Energy",0.482837528604118,0.484210526315788,0.557995777327021,0.101680414550363,0.142282352270402,0.0598365184019567
"291",2002-01-31,"Financial Services",0.423340961098397,0.45087473241308,0.530607344000251,0.0742978846576556,0.0714243176009482,0.013343463367649
"292",2002-01-31,"Healthcare",0.68878718535469,0.647298776241169,0.702103996414056,-0.0560992708479719,-0.0405842271265892,-0.0990068504630199
"293",2002-01-31,"Industrials",0.377574370709382,0.401329410482728,0.642090135475413,0.0325966850828732,0.0254342722115946,-0.0891026397689748
"294",2002-01-31,"Real Estate",0.524027459954232,0.524027459954232,0.528894144280066,0.0237335800098621,0.0237335800098621,0.018941694558161
"295",2002-01-31,"Technology",0.768878718535467,0.668253241800151,0.782838772349755,-0.178137651821862,-0.154904774971821,-0.203841562796746
"296",2002-01-31,"Utilities",0.326086956521739,0.378718535469107,0.462979041585835,0.0996738585047665,0.0657939920990325,0.0374335648843234
"297",2002-01-31,NA,0.0583524027459954,0.0583524027459954,0.0578760763188068,0.136076085183818,0.136076085183818,0.015978137351455
"298",2002-02-28,"Basic Materials",0.3710407239819,0.413755656108596,0.60951966072323,0.02899551259924,0.0360943817186016,0.0305058464841978
"299",2002-02-28,"Communication Services",0.476244343891402,0.505090497737555,0.530987136388533,-0.0779747506162603,-0.0903584346150531,-0.125304183852036
"300",2002-02-28,"Consumer Cyclical",0.39366515837104,0.446781927466738,0.577200407132719,0.0248352762290924,0.0487570101599033,0.0304283772161943
"301",2002-02-28,"Consumer Defensive",0.619909502262442,0.592634489693312,0.684825503422859,0.0485805179256866,0.064794389093919,0.0174636248047144
"302",2002-02-28,"Energy",0.486425339366515,0.499208144796379,0.547760217580503,0.0552115362385859,0.0642683137112734,-0.00723694583678424
"303",2002-02-28,"Financial Services",0.434389140271492,0.463107575536417,0.538343518890445,0.0430616617507933,0.0514142550163152,0.0350834958014565
"304",2002-02-28,"Healthcare",0.733031674208143,0.654086839318377,0.724904445525871,-0.0689711397358551,-0.0326622081786272,-0.106607776489408
"305",2002-02-28,"Industrials",0.479638009049773,0.461502549737843,0.650502162201385,-0.00784154667748271,0.0034970846715217,-0.0973663185855949
"306",2002-02-28,"Real Estate",0.552036199095021,0.610105580693814,0.644474240674919,0.059527660951149,0.0611807740826799,0.059822220639154
"307",2002-02-28,"Technology",0.714932126696831,0.556296644531937,0.786371354811708,-0.0511928429423458,-0.0891435098131426,-0.0833293191465675
"308",2002-02-28,"Utilities",0.341628959276017,0.39665742227412,0.47624481918405,0.0731467844869902,0.0680277054634303,0.0723314266070908
"309",2002-02-28,NA,0.082579185520362,0.082579185520362,0.0821082474011733,0.0137896954219509,0.0137896954219509,-0.189077670814123
"310",2002-03-28,"Basic Materials",0.492374727668843,0.421851044944726,0.459772529495228,-0.0228460793804454,-0.0183120361649501,-0.0567703512997425
"311",2002-03-28,"Communication Services",0.385620915032678,0.439869281045752,0.617236524241322,-0.24572282733254,-0.317701419379569,-0.285203176037778
"312",2002-03-28,"Consumer Cyclical",0.533769063180826,0.550320293955061,0.649594797312212,-0.0508083140877604,-0.0582168058013714,-0.118574643472669
"313",2002-03-28,"Consumer Defensive",0.614379084967319,0.592592592592592,0.62844856069797,-0.0415677698660341,-0.0181455287900435,-0.0548334444886935
"314",2002-03-28,"Energy",0.361655773420478,0.447712418300654,0.500679791422837,-0.0662954448947385,-0.125373101680648,-0.0978434518230374
